x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,gesture
0.19303260743618011,0.5641115307807922,3.27552925227792e-07,0.24829185009002686,0.5423930287361145,-0.014539974741637707,0.2919771373271942,0.49445289373397827,-0.019532321020960808,0.31859105825424194,0.4525236487388611,-0.02484794706106186,0.3429928719997406,0.4354081153869629,-0.03045809641480446,0.25864076614379883,0.39115914702415466,-0.009035760536789894,0.27897459268569946,0.3270949423313141,-0.019458746537566185,0.289043664932251,0.28630486130714417,-0.028872011229395866,0.29542821645736694,0.25212258100509644,-0.03624182567000389,0.2254166305065155,0.37710726261138916,-0.012495688162744045,0.2329913228750229,0.29814594984054565,-0.020897066220641136,0.2380845546722412,0.2503732144832611,-0.0296794306486845,0.24005939066410065,0.21301333606243134,-0.036386631429195404,0.1933780461549759,0.3803589344024658,-0.0182911716401577,0.1883242428302765,0.3075791001319885,-0.028360245749354362,0.18575885891914368,0.26205694675445557,-0.038428012281656265,0.18322990834712982,0.22614271938800812,-0.04564879462122917,0.16157785058021545,0.3998011648654938,-0.025715533643960953,0.14194031059741974,0.34870803356170654,-0.03675109148025513,0.13047455251216888,0.31378042697906494,-0.04283952713012695,0.12154122442007065,0.2823471426963806,-0.04657965898513794,hello
0.2094145268201828,0.580115556716919,2.985781009101629e-07,0.26523929834365845,0.5596907138824463,-0.011894917115569115,0.30887359380722046,0.5111344456672668,-0.016561657190322876,0.33824819326400757,0.4708804488182068,-0.02227373793721199,0.3666929006576538,0.45763376355171204,-0.02900318056344986,0.28110039234161377,0.41097164154052734,-0.011272428557276726,0.3041813373565674,0.34412282705307007,-0.023135965690016747,0.31570547819137573,0.3039809465408325,-0.03317660465836525,0.3230057656764984,0.26978808641433716,-0.04074641317129135,0.24905294179916382,0.39433595538139343,-0.016725244000554085,0.2620052993297577,0.3134712874889374,-0.026137016713619232,0.26837262511253357,0.2644723951816559,-0.03543028235435486,0.2693606913089752,0.22590608894824982,-0.04254564270377159,0.21589401364326477,0.39577218890190125,-0.024074677377939224,0.2155722975730896,0.31877660751342773,-0.03445051237940788,0.21392938494682312,0.2709430456161499,-0.044782575219869614,0.21071934700012207,0.23255962133407593,-0.05234792083501816,0.18137791752815247,0.4137752056121826,-0.03271543234586716,0.165989488363266,0.3571373224258423,-0.043907053768634796,0.15612664818763733,0.3195948004722595,-0.049949243664741516,0.1474231779575348,0.28651976585388184,-0.053777746856212616,hello
0.2237970530986786,0.6023017168045044,3.035262921002868e-07,0.28092828392982483,0.5854138135910034,-0.01355951651930809,0.32638370990753174,0.5379613041877747,-0.019595008343458176,0.3569929599761963,0.4996113181114197,-0.026030028238892555,0.3855065107345581,0.48521119356155396,-0.03351680561900139,0.30452609062194824,0.43927472829818726,-0.01820150949060917,0.333503395318985,0.37113967537879944,-0.03270311653614044,0.34839531779289246,0.3290857672691345,-0.04353008046746254,0.3585376739501953,0.2937737703323364,-0.05117237940430641,0.27193939685821533,0.42002803087234497,-0.023301534354686737,0.29159972071647644,0.33647334575653076,-0.03486380726099014,0.3019772171974182,0.28616392612457275,-0.04444599151611328,0.3058774173259735,0.24631214141845703,-0.0515093058347702,0.23875999450683594,0.4188755452632904,-0.030107682570815086,0.243165984749794,0.34008216857910156,-0.04158661514520645,0.2457994520664215,0.2912015914916992,-0.05191276594996452,0.2460927516222,0.2515736222267151,-0.05942518264055252,0.20467126369476318,0.4342489540576935,-0.038252394646406174,0.19031020998954773,0.37471115589141846,-0.05055031552910805,0.18245424330234528,0.3353251516819,-0.056947011500597,0.17560189962387085,0.3007020354270935,-0.06088931858539581,hello
0.21826662123203278,0.6095132827758789,3.8171191363289836e-07,0.277324378490448,0.5996965169906616,-0.01791480742394924,0.32980772852897644,0.5555403828620911,-0.024312812834978104,0.36596575379371643,0.51302170753479,-0.030301781371235847,0.39702627062797546,0.49434319138526917,-0.036668747663497925,0.313232421875,0.4481339156627655,-0.014044588431715965,0.34826284646987915,0.38444674015045166,-0.026789234951138496,0.36664265394210815,0.3462514281272888,-0.03741250932216644,0.38080155849456787,0.3133352994918823,-0.045415543019771576,0.2823605239391327,0.42719706892967224,-0.016423478722572327,0.3103875517845154,0.35115525126457214,-0.026858968660235405,0.3275173008441925,0.3051213324069977,-0.03683007135987282,0.338687926530838,0.2673560380935669,-0.044209666550159454,0.24822010099887848,0.42420271039009094,-0.02143942192196846,0.2587544918060303,0.347617506980896,-0.03354967385530472,0.26733875274658203,0.3015631437301636,-0.04403091222047806,0.2749854028224945,0.2638431191444397,-0.051360487937927246,0.2110615372657776,0.43695926666259766,-0.028273992240428925,0.20304085314273834,0.3790743947029114,-0.0417923778295517,0.1995510458946228,0.3404664695262909,-0.04865676909685135,0.19798046350479126,0.3051328957080841,-0.05265629291534424,hello
0.2118324637413025,0.5987828969955444,4.265418453996972e-07,0.2700243592262268,0.5819291472434998,-0.01792638748884201,0.32137173414230347,0.5390573143959045,-0.02563479356467724,0.3574213981628418,0.5018441081047058,-0.032795701175928116,0.38896751403808594,0.4909997880458832,-0.040150098502635956,0.3047446608543396,0.4437597095966339,-0.015875374898314476,0.34083351492881775,0.38212352991104126,-0.029514813795685768,0.35948652029037476,0.3427243232727051,-0.04031100496649742,0.3740678131580353,0.3096417784690857,-0.048144444823265076,0.2742205858230591,0.42220643162727356,-0.018227016553282738,0.3056189715862274,0.34874746203422546,-0.029215455055236816,0.3236124813556671,0.30334341526031494,-0.03838193789124489,0.3369714021682739,0.2659839391708374,-0.045063458383083344,0.24104201793670654,0.41738036274909973,-0.0231336522847414,0.254228413105011,0.34330692887306213,-0.03462548181414604,0.2636207640171051,0.29902738332748413,-0.04353369027376175,0.2725770175457001,0.2628040611743927,-0.049987729638814926,0.20427805185317993,0.4282081723213196,-0.029923267662525177,0.1981264054775238,0.373801052570343,-0.041166339069604874,0.19668535888195038,0.33717668056488037,-0.04620237648487091,0.19760017096996307,0.3030232787132263,-0.049369510263204575,hello
0.20356085896492004,0.5844683051109314,4.1997998323495267e-07,0.26000115275382996,0.5613982677459717,-0.016558511182665825,0.30480456352233887,0.5157541036605835,-0.023763854056596756,0.3389216363430023,0.47482237219810486,-0.0308204498142004,0.3704400658607483,0.45697399973869324,-0.03839825466275215,0.284599632024765,0.41872936487197876,-0.016079328954219818,0.313263475894928,0.35214951634407043,-0.029736505821347237,0.3287146985530853,0.3121148347854614,-0.040278203785419464,0.3399350047111511,0.2770336866378784,-0.04799584671854973,0.25373613834381104,0.4000886082649231,-0.01923062838613987,0.27778545022010803,0.32571902871131897,-0.030558479949831963,0.2912667691707611,0.27974724769592285,-0.03983412683010101,0.29923346638679504,0.24171365797519684,-0.04649252071976662,0.22002863883972168,0.40034884214401245,-0.024722475558519363,0.22520732879638672,0.32495737075805664,-0.037119269371032715,0.22748097777366638,0.2776169776916504,-0.046360865235328674,0.22923323512077332,0.23827625811100006,-0.05290084332227707,0.18384477496147156,0.41674935817718506,-0.03186822682619095,0.17523974180221558,0.36181509494781494,-0.04453030228614807,0.17090800404548645,0.32613471150398254,-0.05051526054739952,0.1681363731622696,0.293378084897995,-0.05395834520459175,hello
0.1928551197052002,0.5738090872764587,3.409290911804419e-07,0.2471991628408432,0.5495306849479675,-0.01644555665552616,0.2904798984527588,0.49842798709869385,-0.021867893636226654,0.31788796186447144,0.45497068762779236,-0.027032412588596344,0.34185948967933655,0.43312668800354004,-0.03258231654763222,0.26355278491973877,0.4025042653083801,-0.01590832695364952,0.2873581349849701,0.33494189381599426,-0.028513362631201744,0.2999498248100281,0.2930828928947449,-0.03830650448799133,0.309176504611969,0.25761064887046814,-0.04570141062140465,0.23056913912296295,0.38707488775253296,-0.018800798803567886,0.24241995811462402,0.3076971173286438,-0.029482778161764145,0.2503136694431305,0.2605935335159302,-0.03845948353409767,0.2546820044517517,0.22320103645324707,-0.04518197476863861,0.19797109067440033,0.389777272939682,-0.023970268666744232,0.197334423661232,0.3149496912956238,-0.03601594269275665,0.19845561683177948,0.2682044208049774,-0.04592902958393097,0.19908222556114197,0.22965484857559204,-0.05307076498866081,0.16502723097801208,0.40892815589904785,-0.030833180993795395,0.14963167905807495,0.3562927842140198,-0.043949052691459656,0.14074262976646423,0.3209384083747864,-0.0510580912232399,0.13364529609680176,0.28858283162117004,-0.05535329878330231,hello
0.197735995054245,0.6075863838195801,3.089014626311837e-07,0.25419262051582336,0.5877856016159058,-0.015741555020213127,0.2984445095062256,0.533033013343811,-0.019517239183187485,0.32567352056503296,0.4820166230201721,-0.023050880059599876,0.3519742488861084,0.4588625431060791,-0.026815813034772873,0.27168166637420654,0.43112167716026306,-0.008760268799960613,0.29751092195510864,0.3640938401222229,-0.01816043071448803,0.30965936183929443,0.3233368992805481,-0.027058128267526627,0.3174053132534027,0.28889402747154236,-0.0339258648455143,0.2401227355003357,0.4157366454601288,-0.010935034602880478,0.2551601827144623,0.33580178022384644,-0.017572281882166862,0.2631518840789795,0.28777235746383667,-0.02563253790140152,0.2660127580165863,0.25014346837997437,-0.03199624642729759,0.20763979852199554,0.4178393483161926,-0.01556351874023676,0.21129557490348816,0.3428698778152466,-0.024315617978572845,0.21334317326545715,0.2973461151123047,-0.03378566727042198,0.21356038749217987,0.26136383414268494,-0.04074092581868172,0.17309275269508362,0.4359489679336548,-0.021915601566433907,0.15886645019054413,0.3826677203178406,-0.03257383033633232,0.15083295106887817,0.3465169668197632,-0.038480401039123535,0.14395779371261597,0.31465041637420654,-0.04204961657524109,hello
0.533242404460907,0.9807891249656677,-2.0171897574527975e-07,0.5221764445304871,0.9309774041175842,0.03669476881623268,0.49339213967323303,0.8950909376144409,0.06158260256052017,0.465718537569046,0.9010176658630371,0.08150287717580795,0.4528660476207733,0.9250164031982422,0.10109006613492966,0.43620333075523376,0.8994783759117126,0.062363166362047195,0.4077906906604767,0.9181150197982788,0.09130286425352097,0.4101674258708954,0.93625807762146,0.10422493517398834,0.4187730550765991,0.9457126259803772,0.11050473898649216,0.42752981185913086,0.9319193959236145,0.053948476910591125,0.40141457319259644,0.9539474248886108,0.08605989813804626,0.4133228659629822,0.9685760736465454,0.0945715680718422,0.4267787039279938,0.9730349779129028,0.09580723196268082,0.4259590804576874,0.9681675434112549,0.04809171333909035,0.4024677872657776,0.9843845963478088,0.07589568197727203,0.41499558091163635,0.9953050017356873,0.08327281475067139,0.4294164776802063,0.998005211353302,0.08233994990587234,0.43004506826400757,1.0028287172317505,0.04493551328778267,0.40921276807785034,1.0138260126113892,0.0701780915260315,0.4214151203632355,1.0191580057144165,0.08248988538980484,0.43282952904701233,1.0202568769454956,0.08768689632415771,none
0.5324990153312683,0.9823514223098755,-2.1689204743324808e-07,0.520855724811554,0.9322715997695923,0.04567065089941025,0.49343353509902954,0.8976907134056091,0.07420574873685837,0.46709245443344116,0.9033069014549255,0.09681744128465652,0.4534369111061096,0.9250171780586243,0.11920588463544846,0.4342561364173889,0.901027500629425,0.06753505766391754,0.40566015243530273,0.9211965799331665,0.10242380201816559,0.410643607378006,0.9370595216751099,0.12170211225748062,0.4213634729385376,0.9442387819290161,0.13231274485588074,0.42641815543174744,0.9345402121543884,0.05690738558769226,0.39949458837509155,0.9560316801071167,0.09493018686771393,0.4127432703971863,0.9699537754058838,0.11010759323835373,0.42587754130363464,0.9740573167800903,0.11559631675481796,0.42437055706977844,0.9715309143066406,0.04988119751214981,0.39989298582077026,0.9860215187072754,0.08333614468574524,0.4128994345664978,0.9970957040786743,0.0962800681591034,0.42698293924331665,1.0003713369369507,0.09830322861671448,0.4277845025062561,1.0072381496429443,0.046284519135951996,0.40519383549690247,1.0167452096939087,0.07547228038311005,0.4172819256782532,1.0222245454788208,0.09102927148342133,0.42870593070983887,1.024539828300476,0.09829013049602509,none
0.5324166417121887,0.9801435470581055,-2.1110670900270634e-07,0.5203453898429871,0.9318228363990784,0.0459168516099453,0.4930868148803711,0.8980156779289246,0.07485325634479523,0.4672049582004547,0.9036663174629211,0.09759583324193954,0.45367431640625,0.9252309203147888,0.11993663012981415,0.4355887174606323,0.8985357284545898,0.06952930986881256,0.408770889043808,0.9179266095161438,0.104238361120224,0.40867307782173157,0.9344227910041809,0.12329660356044769,0.4144816994667053,0.9444613456726074,0.13372379541397095,0.4274219870567322,0.9312055110931396,0.05838673189282417,0.40140804648399353,0.9534639716148376,0.09582589566707611,0.411327987909317,0.9677966237068176,0.11077035218477249,0.4217766523361206,0.9736626148223877,0.11645539104938507,0.42534583806991577,0.9670321941375732,0.0506383515894413,0.4018346667289734,0.9838312268257141,0.08373532444238663,0.4127916693687439,0.9943961501121521,0.09691239893436432,0.42528802156448364,0.9977545142173767,0.09942281991243362,0.42894962430000305,1.0012741088867188,0.046173956245183945,0.4087867736816406,1.0138055086135864,0.07511131465435028,0.41982609033584595,1.0186668634414673,0.09064650535583496,0.4304383099079132,1.0204278230667114,0.09813348203897476,none
0.5349478721618652,0.9786505699157715,-1.7947814967556042e-07,0.5224388241767883,0.9309957027435303,0.046195145696401596,0.49485304951667786,0.8989835381507874,0.07567054033279419,0.4690783619880676,0.9040300250053406,0.0986817330121994,0.4546484053134918,0.9243301749229431,0.12135548889636993,0.43687760829925537,0.8995882272720337,0.07356096804141998,0.4104185104370117,0.9179239869117737,0.10935289412736893,0.4084780812263489,0.9350083470344543,0.12851157784461975,0.4123784601688385,0.9460033774375916,0.1391288787126541,0.4285515248775482,0.9313356876373291,0.06244061514735222,0.40294307470321655,0.9533936381340027,0.10178043693304062,0.41321155428886414,0.9676281213760376,0.11770188063383102,0.4235234260559082,0.9733742475509644,0.12434284389019012,0.4265146255493164,0.9663218259811401,0.054409049451351166,0.40400710701942444,0.9830163717269897,0.0891529768705368,0.4157255291938782,0.9937168955802917,0.10289805382490158,0.427809476852417,0.9971106052398682,0.10592976212501526,0.4300677478313446,1.000429630279541,0.04950710013508797,0.41072678565979004,1.0128833055496216,0.07977258414030075,0.4219352900981903,1.0183016061782837,0.09575950354337692,0.43223077058792114,1.0203702449798584,0.10365138947963715,none
0.5347757339477539,0.9782950282096863,-1.8931079637241055e-07,0.5224648118019104,0.9306238889694214,0.044883016496896744,0.4947252571582794,0.8978658318519592,0.07477465271949768,0.4690723121166229,0.9040917754173279,0.09855744987726212,0.45532599091529846,0.9250998497009277,0.12207046896219254,0.43746301531791687,0.8997172713279724,0.07431792467832565,0.4112163186073303,0.917455792427063,0.10992251336574554,0.4115733504295349,0.9335640668869019,0.12803088128566742,0.4178028702735901,0.9430173635482788,0.13775572180747986,0.42898881435394287,0.9314290881156921,0.06387276947498322,0.4035857319831848,0.9530243873596191,0.10230864584445953,0.4140550494194031,0.9667269587516785,0.11561841517686844,0.42534708976745605,0.972109854221344,0.12033946067094803,0.42671242356300354,0.9664817452430725,0.056375086307525635,0.4033343195915222,0.9815377593040466,0.08956029266119003,0.41438281536102295,0.992542028427124,0.10088694840669632,0.42644140124320984,0.996087908744812,0.10254199802875519,0.430461585521698,1.0000239610671997,0.05209643766283989,0.4096190631389618,1.012189507484436,0.08115392178297043,0.4205014705657959,1.018230676651001,0.09606651216745377,0.4303908050060272,1.020986795425415,0.10326152294874191,none
